from_node_id,to_node_id,type_code,link_type,link_length,start_time_in_min,end_time_in_min,total_link_volume,lane_capacity_in_vhc_per_hour,link_capacity_in_vhc_per_hour,volume_over_capacity_ratio,avg_waiting_time_on_loading_buffer_(min), speed_limit,speed,free-flow_travel_time,travel_time,percentage_of_speed_limit, level_of_service, sensor_data_flag, sensor_link_volume, simulated_link_volume, measurement_error, abs_measurement_error_percentage, simulated_AADT, TotalEnergy_(J / hr), CO2_(g / hr), NOX_(g / hr), CO_(g / hr), HC_(g / hr, PM_(g / hr), PM_2_5(g / hr),sov_volume, hov_volume, truck_volume, intermodal_volume,passenger car,passenger truck,light commercial truck,single unit short-haul truck,combination long-haul truck,geometry, from_node_id,to_node_id,vol_h1,vol_h2,vol_h3,vol_h4,vol_h5,vol_h6,vol_h7,vol_h8,vol_h9,vol_h10,vol_h11,vol_h12,vol_h13,vol_h14,vol_h15,vol_h16,vol_h17,vol_h18,vol_h19,vol_h20,vol_h21,vol_h22,vol_h23,vol_h24,speed_h1,speed_h2,speed_h3,speed_h4,speed_h5,speed_h6,speed_h7,speed_h8,speed_h9,speed_h10,speed_h11,speed_h12,speed_h13,speed_h14,speed_h15,speed_h16,speed_h17,speed_h18,speed_h19,speed_h20,speed_h21,speed_h22,speed_h23,speed_h24,vol_d1,vol_d2,vol_d3,vol_d4,vol_d5,vol_d6,vol_d7,vol_d8,vol_d9,vol_d10,spd_d1,spd_d2,spd_d3,spd_d4,spd_d5,spd_d6,spd_d7,spd_d8,spd_d9,spd_d10,
5588,1357,f,Freeway,0.4955,930,1050,5,1428.6000,10000.2002,0.0002,0.0000,21.0000,20.6525,1.4157,1.4395,98,A,0,0.0000,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5,0,0,0,5,0,0,0,0,"<LineString><coordinates>-111.917135,40.571942,0.0 -111.914419,40.565063,0.0</coordinates></LineString>",5588,1357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.5734,20.7055,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
5588,5215,a,Major arterial,0.1435,930,1050,58,666.4000,666.4000,0.0435,0.0000,29.0000,29.0000,0.2969,0.2969,100,A,0,0.0000,58,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58,0,0,0,58,0,0,0,0,"<LineString><coordinates>-111.916996,40.572112,0.0 -111.919656,40.572578,0.0</coordinates></LineString>",5588,5215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,23.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,29.0000,
5588,11184,a,Major arterial,0.1725,930,1050,1092,633.1000,633.1000,0.8624,0.0000,24.0000,20.5911,0.4313,0.5026,86,B,0,0.0000,1092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1092,0,0,0,1092,0,0,0,0,"<LineString><coordinates>-111.917005,40.571863,0.0 -111.913757,40.572206,0.0</coordinates></LineString>",5588,11184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.0000,389.0000,364.0000,96.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,15.8476,22.1705,22.6883,23.9272,24.0000,24.0000,24.0000,24.0000,24.0000,
5589,1322,f,Freeway,0.2229,930,1050,1522,1428.6000,10000.2002,0.0761,0.0000,21.0000,20.3819,0.6369,0.6562,97,A,0,0.0000,1522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1522,0,0,0,1522,0,0,0,0,"<LineString><coordinates>-111.933938,40.587792,0.0 -111.934224,40.591017,0.0</coordinates></LineString>",5589,1322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,310.0000,703.0000,509.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,20.4395,20.3290,20.4207,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
5589,1353,f,Freeway,0.2564,930,1050,193,1428.6000,10000.2002,0.0096,0.0000,21.0000,19.6198,0.7326,0.7841,93,A,0,0.0000,193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193,0,0,0,193,0,0,0,0,"<LineString><coordinates>-111.934188,40.587788,0.0 -111.934391,40.584075,0.0</coordinates></LineString>",5589,1353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,82.0000,82.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,19.6310,19.6614,19.5880,19.0818,21.0000,21.0000,21.0000,21.0000,21.0000,
5589,5112,h,Highway/Expressway,0.2454,930,1050,1165,446.0000,892.0000,0.6530,0.0000,39.0000,31.4452,0.3775,0.4682,81,B,0,0.0000,1165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1165,0,0,0,1165,0,0,0,0,"<LineString><coordinates>-111.934064,40.587907,0.0 -111.938731,40.587888,0.0</coordinates></LineString>",5589,5112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.0000,595.0000,389.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,36.9412,30.7688,30.2889,38.9974,39.0000,39.0000,39.0000,39.0000,39.0000,
5589,5114,h,Highway/Expressway,0.2560,930,1050,1719,446.0000,892.0000,0.9636,0.0000,39.0000,19.2985,0.3938,0.7959,49,D,1,0.0000,1719,1719.0000,171900.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1719,0,0,0,1719,0,0,0,0,"<LineString><coordinates>-111.934063,40.587655,0.0 -111.929195,40.587668,0.0</coordinates></LineString>",5589,5114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.0000,870.0000,510.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,34.2387,15.9925,20.4736,39.0000,39.0000,39.0000,39.0000,39.0000,39.0000,
5592,1323,f,Freeway,0.2697,930,1050,30,1428.6000,10000.2002,0.0015,0.0000,21.0000,20.2788,0.7706,0.7980,97,A,0,0.0000,30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30,0,0,0,30,0,0,0,0,"<LineString><coordinates>-111.922052,40.587718,0.0 -111.921295,40.591585,0.0</coordinates></LineString>",5592,1323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,16.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,19.9287,20.3636,20.4433,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
5592,1354,f,Freeway,0.2627,930,1050,20,1428.6000,10000.2002,0.0010,0.0000,20.0000,19.6463,0.7881,0.8023,98,A,0,0.0000,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20,0,0,0,20,0,0,0,0,"<LineString><coordinates>-111.922294,40.587782,0.0 -111.923547,40.584094,0.0</coordinates></LineString>",5592,1354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,8.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,19.7712,19.1750,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,
5592,5114,h,Highway/Expressway,0.3692,930,1050,1111,423.7000,847.4000,0.6555,0.0000,32.0000,31.5792,0.6923,0.7015,99,A,0,0.0000,1111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1111,0,0,0,1111,0,0,0,0,"<LineString><coordinates>-111.922174,40.587868,0.0 -111.929194,40.587920,0.0</coordinates></LineString>",5592,5114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.0000,553.0000,416.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,31.9352,31.5793,31.4561,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
5727,5118,h,Highway/Expressway,0.1119,930,1050,1015,423.7000,847.4000,0.5989,0.0000,32.0000,30.4687,0.2098,0.2204,95,A,0,0.0000,1015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1015,0,0,0,1015,0,0,0,0,"<LineString><coordinates>-111.902132,40.588126,0.0 -111.904259,40.588140,0.0</coordinates></LineString>",5727,5118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,194.0000,509.0000,312.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,30.2584,30.6259,30.3443,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
5727,5119,h,Highway/Expressway,0.0580,930,1050,1435,423.7000,847.4000,0.8467,0.0000,32.0000,22.5931,0.1088,0.1540,71,B,0,0.0000,1435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1435,0,0,0,1435,0,0,0,0,"<LineString><coordinates>-111.902136,40.587875,0.0 -111.901033,40.587846,0.0</coordinates></LineString>",5727,5119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,318.0000,629.0000,436.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,22.8126,22.8267,22.0236,23.3939,32.0000,32.0000,32.0000,32.0000,32.0000,
5728,1361,f,Freeway,0.1705,930,1050,209,1428.6000,10000.2002,0.0104,0.0000,20.0000,18.8595,0.5115,0.5424,94,A,0,0.0000,209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,209,0,0,0,209,0,0,0,0,"<LineString><coordinates>-111.900696,40.573654,0.0 -111.902394,40.575759,0.0</coordinates></LineString>",5728,1361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,92.0000,71.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,20.0000,18.9812,18.9888,18.6413,17.9953,20.0000,20.0000,20.0000,20.0000,20.0000,
5728,5729,a,Major arterial,0.2666,930,1050,26,633.1000,633.1000,0.0205,0.0000,24.0000,23.9999,0.6665,0.6665,100,A,0,0.0000,26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26,0,0,0,26,0,0,0,0,"<LineString><coordinates>-111.900920,40.573576,0.0 -111.900951,40.569710,0.0</coordinates></LineString>",5728,5729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.9999,23.9999,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
5728,7984,a,Major arterial,0.4879,930,1050,0,633.1000,633.1000,0.0000,0.0000,24.0000,24.0000,1.2197,1.2197,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.900669,40.573573,0.0 -111.900576,40.580646,0.0</coordinates></LineString>",5728,7984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
5729,5175,a,Major arterial,0.1853,930,1050,51,633.1000,633.1000,0.0403,0.0000,24.0000,23.8833,0.4632,0.4655,100,A,1,0.0000,51,51.0000,5100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51,0,0,0,51,0,0,0,0,"<LineString><coordinates>-111.900825,40.569835,0.0 -111.904348,40.569822,0.0</coordinates></LineString>",5729,5175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,21.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.9996,23.7190,23.9996,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
5729,5728,a,Major arterial,0.2666,930,1050,104,633.1000,633.1000,0.0821,0.0000,24.0000,23.9540,0.6665,0.6678,100,A,0,0.0000,104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104,0,0,0,104,0,0,0,0,"<LineString><coordinates>-111.900699,40.569708,0.0 -111.900668,40.573574,0.0</coordinates></LineString>",5729,5728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,45.0000,36.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.7940,23.9999,23.9999,23.9999,24.0000,24.0000,24.0000,24.0000,24.0000,
5729,5929,a,Major arterial,0.1956,930,1050,77,300.7000,601.4000,0.0640,0.0000,25.0000,22.9558,0.4694,0.5112,92,A,0,0.0000,77,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77,0,0,0,77,0,0,0,0,"<LineString><coordinates>-111.900825,40.569583,0.0 -111.897106,40.569595,0.0</coordinates></LineString>",5729,5929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,38.0000,23.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,25.0000,22.2948,23.0980,23.1891,22.4892,25.0000,25.0000,25.0000,25.0000,25.0000,
5730,8172,a,Major arterial,0.1782,930,1050,132,633.1000,633.1000,0.1042,0.0000,24.0000,23.9999,0.4455,0.4455,100,A,0,0.0000,132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132,0,0,0,132,0,0,0,0,"<LineString><coordinates>-111.905625,40.583282,0.0 -111.905629,40.580699,0.0</coordinates></LineString>",5730,8172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0000,70.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.9975,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,
5730,11763,a,Major arterial,0.1123,930,1050,810,633.1000,633.1000,0.6397,0.0000,24.0000,23.4982,0.2808,0.2867,98,A,0,0.0000,810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,810,0,0,0,810,0,0,0,0,"<LineString><coordinates>-111.905373,40.583281,0.0 -111.905362,40.584908,0.0</coordinates></LineString>",5730,11763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,333.0000,285.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,24.0000,23.9990,23.2304,23.4871,23.9990,24.0000,24.0000,24.0000,24.0000,24.0000,
5736,8116,a,Minor arterial,0.3243,930,1050,0,514.5000,514.5000,0.0000,0.0000,26.0000,26.0000,0.7484,0.7484,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.938696,40.602469,0.0 -111.944863,40.602418,0.0</coordinates></LineString>",5736,8116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,26.0000,
5736,11146,h,Highway/Expressway,0.2454,930,1050,2000,284.8000,854.4000,1.1704,0.0000,43.0000,37.5074,0.3424,0.3926,87,B,0,0.0000,2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2000,0,0,0,2000,0,0,0,0,"<LineString><coordinates>-111.938570,40.602349,0.0 -111.938733,40.605904,0.0</coordinates></LineString>",5736,11146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366.0000,855.0000,779.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,42.5392,42.5695,31.5809,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,
5736,11148,h,Highway/Expressway,0.2280,930,1050,1565,284.8000,854.4000,0.9158,0.0000,43.0000,40.0651,0.3181,0.3414,93,A,0,0.0000,1565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1565,0,0,0,1565,0,0,0,0,"<LineString><coordinates>-111.938820,40.602347,0.0 -111.938918,40.599043,0.0</coordinates></LineString>",5736,11148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.0000,739.0000,446.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,41.1411,39.2383,40.5296,43.0000,43.0000,43.0000,43.0000,43.0000,43.0000,
5820,1320,f,Freeway,0.3445,930,1050,0,1428.6000,10000.2002,0.0000,0.0000,21.0000,21.0000,0.9843,0.9843,100,A,0,0.0000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,"<LineString><coordinates>-111.929338,40.603425,0.0 -111.934223,40.600097,0.0</coordinates></LineString>",5820,1320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,21.0000,
5820,5103,a,Major arterial,0.5746,930,1050,1390,666.4000,666.4000,1.0429,0.0000,32.0000,31.3326,1.0774,1.1003,98,A,1,0.0000,1390,1390.0000,139000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1390,0,0,0,1390,0,0,0,0,"<LineString><coordinates>-111.929393,40.603320,0.0 -111.929349,40.594990,0.0</coordinates></LineString>",5820,5103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0000,514.0000,535.0000,134.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,31.7868,31.4126,31.1391,31.0699,32.0000,32.0000,32.0000,32.0000,32.0000,
5820,11147,a,Major arterial,0.3015,930,1050,414,666.4000,666.4000,0.3106,0.0000,32.0000,31.5275,0.5653,0.5738,99,A,0,0.0000,414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,414,0,0,0,414,0,0,0,0,"<LineString><coordinates>-111.929141,40.603320,0.0 -111.929109,40.607690,0.0</coordinates></LineString>",5820,11147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.0000,174.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,31.1548,31.6966,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,32.0000,
5861,5441,a,Principal arterial,0.1073,930,1050,837,407.2000,814.4000,0.5139,0.0000,36.0000,31.3376,0.1789,0.2055,87,B,0,0.0000,837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,837,0,0,0,837,0,0,0,0,"<LineString><coordinates>-111.915119,40.621918,0.0 -111.917032,40.623345,0.0</coordinates></LineString>",5861,5441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.0000,443.0000,293.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,35.3500,30.5991,31.2305,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,
5861,10872,a,Principal arterial,0.1205,930,1050,870,407.2000,814.4000,0.5341,0.0000,36.0000,34.2374,0.2008,0.2112,95,A,0,0.0000,870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,870,0,0,0,870,0,0,0,0,"<LineString><coordinates>-111.915235,40.621698,0.0 -111.913148,40.620975,0.0</coordinates></LineString>",5861,10872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,276.0000,405.0000,189.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,33.3910,34.3870,35.2226,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,
5863,5009,a,Principal arterial,0.1904,930,1050,1199,407.2000,814.4000,0.7361,0.0000,36.0000,35.8704,0.3173,0.3185,100,A,0,0.0000,1199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1199,0,0,0,1199,0,0,0,0,"<LineString><coordinates>-111.916777,40.610140,0.0 -111.913165,40.610345,0.0</coordinates></LineString>",5863,5009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,339.0000,537.0000,323.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,35.8226,35.8115,36.0000,36.0000,36.0000,36.0000,36.0000,36.0000,
